text	/Users/stacc/openzoo-shim/lib/mcpbridge.js	43	/Users/stacc/openzoo-shim/lib/mcpbridge.js::43-56::flattenMcpResult
text	/Users/stacc/openzoo-shim/lib/mcpbridge.js	66	/Users/stacc/openzoo-shim/lib/mcpbridge.js::66-71::parseTomlMcpServers
text	/Users/stacc/openzoo-shim/lib/openzoobotReceipt.js	39	/Users/stacc/openzoo-shim/lib/openzoobotReceipt.js::39-42::afterXCollapse
text	/Users/stacc/openzoo-shim/lib/ozSpendChip.js	96	/Users/stacc/openzoo-shim/lib/ozSpendChip.js::96-131::splitSpendText
text	/Users/stacc/openzoo-shim/lib/pay.js	485	/Users/stacc/openzoo-shim/lib/pay.js::485-493::
text	/Users/stacc/openzoo-shim/lib/proxy.js	730	/Users/stacc/openzoo-shim/lib/proxy.js::730-744::if (probe) {
text	/Users/stacc/openzoo-shim/lib/ship.js	153	/Users/stacc/openzoo-shim/lib/ship.js::153-224::launchWorker
text	/Users/stacc/openzoo-shim/lib/ship.js	302	/Users/stacc/openzoo-shim/lib/ship.js::302-346::parseReview
text	/Users/stacc/openzoo-shim/lib/ship.js	359	/Users/stacc/openzoo-shim/lib/ship.js::359-375::defaultZooPost
text	/Users/stacc/openzoo-shim/lib/ship.js	376	/Users/stacc/openzoo-shim/lib/ship.js::376-412::reviewBranch
text	/Users/stacc/openzoo-shim/lib/sonar.js	1595	/Users/stacc/openzoo-shim/lib/sonar.js::1595-1636::bindCorpus
text	/Users/stacc/openzoo-shim/lib/sonar.js	1642	/Users/stacc/openzoo-shim/lib/sonar.js::1642-1665::recallVocabulary
text	/Users/stacc/openzoo-shim/lib/stripeOnramp.js	112	/Users/stacc/openzoo-shim/lib/stripeOnramp.js::112-123::isFundInstruction
text	/Users/stacc/openzoo-shim/lib/stripeOnramp.js	155	/Users/stacc/openzoo-shim/lib/stripeOnramp.js::155-163::withOnrampLink
text	/Users/stacc/openzoo-shim/lib/think.js	89	/Users/stacc/openzoo-shim/lib/think.js::89-108::splitThink
text	/Users/stacc/openzoo-shim/lib/think.js	109	/Users/stacc/openzoo-shim/lib/think.js::109-112::stripThinkTags
text	/Users/stacc/openzoo-shim/lib/think.js	121	/Users/stacc/openzoo-shim/lib/think.js::121-127::takeThink
text	/Users/stacc/openzoo-shim/lib/voice.js	121	/Users/stacc/openzoo-shim/lib/voice.js::121-168::flushChat
text	/Users/stacc/openzoo-shim/lib/voice.js	169	/Users/stacc/openzoo-shim/lib/voice.js::169-190::parseTwitterDump
text	/Users/stacc/openzoo-shim/lib/voice.js	241	/Users/stacc/openzoo-shim/lib/voice.js::241-273::bindDaemon
text	/Users/stacc/openzoo-shim/lib/voice.js	393	/Users/stacc/openzoo-shim/lib/voice.js::393-436::recallExemplars
text	/Users/stacc/openzoo-shim/lib/voice.js	437	/Users/stacc/openzoo-shim/lib/voice.js::437-481::looksDegenerate
text	/Users/stacc/openzoo-shim/lib/voice.js	511	/Users/stacc/openzoo-shim/lib/voice.js::511-638::voiceText
text	/Users/stacc/openzoo-shim/lib/voice.js	645	/Users/stacc/openzoo-shim/lib/voice.js::645-715::log
text	/Users/stacc/openzoo-shim/lib/voiceserve.js	42	/Users/stacc/openzoo-shim/lib/voiceserve.js::42-85::log
text	/Users/stacc/openzoo-shim/lib/voicewatch.js	75	/Users/stacc/openzoo-shim/lib/voicewatch.js::75-128::runVoiceWatch
text	/Users/stacc/openzoo-shim/lib/xbot.js	464	/Users/stacc/openzoo-shim/lib/xbot.js::464-483::fullText
text	/Users/stacc/openzoo-shim/lib/xbot.js	516	/Users/stacc/openzoo-shim/lib/xbot.js::516-533::resolveThreadLinks
text	/Users/stacc/openzoo-shim/lib/xbot.js	727	/Users/stacc/openzoo-shim/lib/xbot.js::727-768::isAddressedToBot
text	/Users/stacc/openzoo-shim/lib/xbot.js	1054	/Users/stacc/openzoo-shim/lib/xbot.js::1054-1119::askZoo
text	/Users/stacc/openzoo-shim/lib/xbot.js	1346	/Users/stacc/openzoo-shim/lib/xbot.js::1346-1353::stripToolCalls
text	/Users/stacc/openzoo-shim/lib/xbot.js	1377	/Users/stacc/openzoo-shim/lib/xbot.js::1377-1400::announcementCore
text	/Users/stacc/openzoo-shim/lib/xbot.js	1413	/Users/stacc/openzoo-shim/lib/xbot.js::1413-1420::narrationHits
text	/Users/stacc/openzoo-shim/lib/xbot.js	1480	/Users/stacc/openzoo-shim/lib/xbot.js::1480-1501::foreignTickers
text	/Users/stacc/openzoo-shim/lib/xbot.js	1502	/Users/stacc/openzoo-shim/lib/xbot.js::1502-1525::refuseShill
text	/Users/stacc/openzoo-shim/lib/xbot.js	1526	/Users/stacc/openzoo-shim/lib/xbot.js::1526-1546::groupAddresses
text	/Users/stacc/openzoo-shim/lib/xbot.js	1547	/Users/stacc/openzoo-shim/lib/xbot.js::1547-1576::stripMarkdown
text	/Users/stacc/openzoo-shim/lib/xbot.js	1577	/Users/stacc/openzoo-shim/lib/xbot.js::1577-1585::tidyWhitespace
text	/Users/stacc/openzoo-shim/lib/xbot.js	1586	/Users/stacc/openzoo-shim/lib/xbot.js::1586-1631::composeReply
text	/Users/stacc/openzoo-shim/lib/xbot.js	1943	/Users/stacc/openzoo-shim/lib/xbot.js::1943-1980::fetchMentionsFor
text	/Users/stacc/openzoo-shim/lib/xbot.js	1981	/Users/stacc/openzoo-shim/lib/xbot.js::1981-2001::searchMentions
text	/Users/stacc/openzoo-shim/lib/xbot.js	2002	/Users/stacc/openzoo-shim/lib/xbot.js::2002-2082::fetchMentions
text	/Users/stacc/openzoo-shim/lib/xbot.js	2197	/Users/stacc/openzoo-shim/lib/xbot.js::2197-2218::postReply
text	/Users/stacc/openzoo-shim/lib/xbot.js	2219	/Users/stacc/openzoo-shim/lib/xbot.js::2219-2245::postReplyOAuth1
text	/Users/stacc/openzoo-shim/lib/xbot.js	2277	/Users/stacc/openzoo-shim/lib/xbot.js::2277-2306::questionFrom
text	/Users/stacc/openzoo-shim/lib/xbot.js	2309	/Users/stacc/openzoo-shim/lib/xbot.js::2309-2350::postAndLog
text	/Users/stacc/openzoo-shim/lib/xbot.js	2537	/Users/stacc/openzoo-shim/lib/xbot.js::2537-2762::runJob
text	/Users/stacc/openzoo-shim/lib/xclaims.js	122	/Users/stacc/openzoo-shim/lib/xclaims.js::122-133::composePlan
text	/Users/stacc/openzoo-shim/test/actual-billed.test.js	76	/Users/stacc/openzoo-shim/test/actual-billed.test.js::76-91::chat
text	/Users/stacc/openzoo-shim/test/botlog.test.js	1	/Users/stacc/openzoo-shim/test/botlog.test.js::1-101::import
text	/Users/stacc/openzoo-shim/test/claudecode.test.js	81	/Users/stacc/openzoo-shim/test/claudecode.test.js::81-123::emit
text	/Users/stacc/openzoo-shim/test/fetch.test.js	36	/Users/stacc/openzoo-shim/test/fetch.test.js::36-192::closeServer
text	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js	17	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js::17-150::root
text	/Users/stacc/openzoo-shim/test/grokbot-web.test.js	74	/Users/stacc/openzoo-shim/test/grokbot-web.test.js::74-126::const list = [{ id: 'a', name: 'arena' }
text	/Users/stacc/openzoo-shim/test/grokbot-web.test.js	126	/Users/stacc/openzoo-shim/test/grokbot-web.test.js::126-134::const agent = { id: 'n1', name: 'alice',
text	/Users/stacc/openzoo-shim/test/grokbot-web.test.js	134	/Users/stacc/openzoo-shim/test/grokbot-web.test.js::134-146::const list = [{ id: 'a', name: 'arena' }
text	/Users/stacc/openzoo-shim/test/grokbot-web.test.js	146	/Users/stacc/openzoo-shim/test/grokbot-web.test.js::146-164::const frames = [];
text	/Users/stacc/openzoo-shim/test/grokbot-web.test.js	282	/Users/stacc/openzoo-shim/test/grokbot-web.test.js::282-316::
text	/Users/stacc/openzoo-shim/test/livestatus.test.js	89	/Users/stacc/openzoo-shim/test/livestatus.test.js::89-146::const deltas = [];
text	/Users/stacc/openzoo-shim/test/livestatus.test.js	147	/Users/stacc/openzoo-shim/test/livestatus.test.js::147-170::const deltas = [];
text	/Users/stacc/openzoo-shim/test/livestatus.test.js	170	/Users/stacc/openzoo-shim/test/livestatus.test.js::170-184::const statuses = [];
text	/Users/stacc/openzoo-shim/test/livestatus.test.js	184	/Users/stacc/openzoo-shim/test/livestatus.test.js::184-243::const snaps = [];
text	/Users/stacc/openzoo-shim/test/livestatus.test.js	243	/Users/stacc/openzoo-shim/test/livestatus.test.js::243-284::const snaps = [];
text	/Users/stacc/openzoo-shim/test/livestatus.test.js	284	/Users/stacc/openzoo-shim/test/livestatus.test.js::284-311::
text	/Users/stacc/openzoo-shim/test/mcpbridge.test.js	1	/Users/stacc/openzoo-shim/test/mcpbridge.test.js::1-148::import
text	/Users/stacc/openzoo-shim/test/models.test.js	265	/Users/stacc/openzoo-shim/test/models.test.js::265-541::fakeClaudeAliases
text	/Users/stacc/openzoo-shim/test/think.test.js	1	/Users/stacc/openzoo-shim/test/think.test.js::1-69::import
text	/Users/stacc/openzoo-shim/test/xclaims.test.js	8	/Users/stacc/openzoo-shim/test/xclaims.test.js::8-65::tmpHome
text	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	137	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::137-160::bubble
text	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	161	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::161-214::send
text	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	240	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::240-270::restore
text	/Users/stacc/openzoo-shim/lib/gui.html	137	/Users/stacc/openzoo-shim/lib/gui.html::137-160::bubble
text	/Users/stacc/openzoo-shim/lib/gui.html	161	/Users/stacc/openzoo-shim/lib/gui.html::161-214::send
text	/Users/stacc/openzoo-shim/lib/gui.html	240	/Users/stacc/openzoo-shim/lib/gui.html::240-270::restore
text	/Users/stacc/openzoo-shim/test/fixtures/modelroute.json	1	/Users/stacc/openzoo-shim/test/fixtures/modelroute.json::1-1::encoder
text	/Users/stacc/openzoo-shim/CLAUDE.md	27	/Users/stacc/openzoo-shim/CLAUDE.md::27-48::IDE harness — navigation tools
readDraft	/Users/stacc/openzoo-shim/extension/content.js	104	/Users/stacc/openzoo-shim/extension/content.js::104-122::writeDraft
readDraft	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
root	/Users/stacc/openzoo-shim/extension/content.js	123	/Users/stacc/openzoo-shim/extension/content.js::123-134::kindOf
root	/Users/stacc/openzoo-shim/grokui-app/lib/bindpath.js	81	/Users/stacc/openzoo-shim/grokui-app/lib/bindpath.js::81-84::collectFiles
root	/Users/stacc/openzoo-shim/grokui-app/lib/bindpath.js	85	/Users/stacc/openzoo-shim/grokui-app/lib/bindpath.js::85-106::walk
root	/Users/stacc/openzoo-shim/lib/autobind.js	46	/Users/stacc/openzoo-shim/lib/autobind.js::46-69::refuseReason
root	/Users/stacc/openzoo-shim/lib/bindpath.js	82	/Users/stacc/openzoo-shim/lib/bindpath.js::82-85::collectFiles
root	/Users/stacc/openzoo-shim/lib/bindpath.js	86	/Users/stacc/openzoo-shim/lib/bindpath.js::86-107::walk
root	/Users/stacc/openzoo-shim/lib/ozSpendChip.js	198	/Users/stacc/openzoo-shim/lib/ozSpendChip.js::198-209::ozVisibleSpendText
root	/Users/stacc/openzoo-shim/lib/ozSpendChip.js	224	/Users/stacc/openzoo-shim/lib/ozSpendChip.js::224-235::ozBlankSpendIn
root	/Users/stacc/openzoo-shim/lib/spendProof.js	89	/Users/stacc/openzoo-shim/lib/spendProof.js::89-98::isMerkleJson
root	/Users/stacc/openzoo-shim/test/spend-proof.test.js	18	/Users/stacc/openzoo-shim/test/spend-proof.test.js::18-224::BASE_SIG
root	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	7	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::7-49::preamble
root	/Users/stacc/openzoo-shim/lib/gui.html	7	/Users/stacc/openzoo-shim/lib/gui.html::7-49::preamble
abort	/Users/stacc/openzoo-shim/extension/content.js	135	/Users/stacc/openzoo-shim/extension/content.js::135-155::voice
abort	/Users/stacc/openzoo-shim/grokui-app/lib/fetch.js	31	/Users/stacc/openzoo-shim/grokui-app/lib/fetch.js::31-47::fetchHeaders
abort	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1167	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1167-1200::createZooTurnQueue
abort	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1361	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1361-1367::on
abort	/Users/stacc/openzoo-shim/lib/cursorbackend.js	3401	/Users/stacc/openzoo-shim/lib/cursorbackend.js::3401-3408::if (name === 'kickstartAgent') {
abort	/Users/stacc/openzoo-shim/lib/fetch.js	34	/Users/stacc/openzoo-shim/lib/fetch.js::34-50::fetchHeaders
abort	/Users/stacc/openzoo-shim/lib/grokbotweb.js	693	/Users/stacc/openzoo-shim/lib/grokbotweb.js::693-732::hijackSse
TIMEOUT_MS	/Users/stacc/openzoo-shim/extension/content.js	135	/Users/stacc/openzoo-shim/extension/content.js::135-155::voice
TIMEOUT_MS	/Users/stacc/openzoo-shim/extension/content.js	267	/Users/stacc/openzoo-shim/extension/content.js::267-274::BUILD
ENDPOINT	/Users/stacc/openzoo-shim/extension/content.js	135	/Users/stacc/openzoo-shim/extension/content.js::135-155::voice
ENDPOINT	/Users/stacc/openzoo-shim/extension/content.js	267	/Users/stacc/openzoo-shim/extension/content.js::267-274::BUILD
findEditor	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
RAW_PREFIX	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
writeDraft	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
toast	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
MIN_CHARS	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
MIN_CHARS	/Users/stacc/openzoo-shim/lib/voicewatch.js	75	/Users/stacc/openzoo-shim/lib/voicewatch.js::75-128::runVoiceWatch
kindOf	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
busy	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
busy	/Users/stacc/openzoo-shim/extension/content.js	223	/Users/stacc/openzoo-shim/extension/content.js::223-266::resubmit
busy	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1167	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1167-1200::createZooTurnQueue
busy	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1261	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1261-1307::fireAgentWakeup
busy	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	98	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::98-102::state
busy	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html	161	/Users/stacc/openzoo-shim/grokui-app/lib/gui.html::161-214::send
busy	/Users/stacc/openzoo-shim/lib/gui.html	98	/Users/stacc/openzoo-shim/lib/gui.html::98-102::state
busy	/Users/stacc/openzoo-shim/lib/gui.html	161	/Users/stacc/openzoo-shim/lib/gui.html::161-214::send
tick	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
tick	/Users/stacc/openzoo-shim/grokui-app/lib/launch.js	200	/Users/stacc/openzoo-shim/grokui-app/lib/launch.js::200-215::try {
tick	/Users/stacc/openzoo-shim/grokui-app/lib/xbot.js	1395	/Users/stacc/openzoo-shim/grokui-app/lib/xbot.js::1395-1569::runJob
tick	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js	651	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js::651-686::ozEnsureNewChatFab
tick	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js	687	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js::687-716::ozOpenTopConversation
tick	/Users/stacc/openzoo-shim/lib/launch.js	208	/Users/stacc/openzoo-shim/lib/launch.js::208-223::try {
tick	/Users/stacc/openzoo-shim/lib/proxy.js	1010	/Users/stacc/openzoo-shim/lib/proxy.js::1010-1015::if (topping) return;
tick	/Users/stacc/openzoo-shim/lib/proxy.js	1022	/Users/stacc/openzoo-shim/lib/proxy.js::1022-1036::if (!silent) {
tick	/Users/stacc/openzoo-shim/lib/xbot.js	2537	/Users/stacc/openzoo-shim/lib/xbot.js::2537-2762::runJob
tick	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js	17	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js::17-150::root
voice	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
voice	/Users/stacc/openzoo-shim/lib/voice.js	121	/Users/stacc/openzoo-shim/lib/voice.js::121-168::flushChat
voice	/Users/stacc/openzoo-shim/lib/voice.js	645	/Users/stacc/openzoo-shim/lib/voice.js::645-715::log
voice	/Users/stacc/openzoo-shim/lib/voiceserve.js	42	/Users/stacc/openzoo-shim/lib/voiceserve.js::42-85::log
voice	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js	17	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js::17-150::root
ev	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
ev	/Users/stacc/openzoo-shim/extension/content.js	223	/Users/stacc/openzoo-shim/extension/content.js::223-266::resubmit
ev	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js	266	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js::266-277::start
ev	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js	278	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js::278-356::onChunk
ev	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js	357	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js::357-370::finish
ev	/Users/stacc/openzoo-shim/grokui-app/lib/claudecode.js	70	/Users/stacc/openzoo-shim/grokui-app/lib/claudecode.js::70-118::foldClaudeEvent
ev	/Users/stacc/openzoo-shim/lib/claudecode.js	70	/Users/stacc/openzoo-shim/lib/claudecode.js::70-118::foldClaudeEvent
ev	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js	651	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js::651-686::ozEnsureNewChatFab
ev	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js	717	/Users/stacc/openzoo-shim/lib/grokbotweb-shim.js::717-767::fakePort
ev	/Users/stacc/openzoo-shim/lib/grokbotweb.js	733	/Users/stacc/openzoo-shim/lib/grokbotweb.js::733-754::startGrokBotWeb
ev	/Users/stacc/openzoo-shim/lib/ozSpendChip.js	416	/Users/stacc/openzoo-shim/lib/ozSpendChip.js::416-443::ozDragFloat
ev	/Users/stacc/openzoo-shim/lib/ozSpendChip.js	444	/Users/stacc/openzoo-shim/lib/ozSpendChip.js::444-457::end
ev	/Users/stacc/openzoo-shim/lib/sonar.js	302	/Users/stacc/openzoo-shim/lib/sonar.js::302-370::add
ev	/Users/stacc/openzoo-shim/test/claudecode.test.js	81	/Users/stacc/openzoo-shim/test/claudecode.test.js::81-123::emit
ev	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js	17	/Users/stacc/openzoo-shim/test/grokbot-spend-chip.test.js::17-150::root
SEND_BUTTONS	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
SEND_BUTTONS	/Users/stacc/openzoo-shim/extension/content.js	223	/Users/stacc/openzoo-shim/extension/content.js::223-266::resubmit
PASS	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
PASS	/Users/stacc/openzoo-shim/extension/content.js	223	/Users/stacc/openzoo-shim/extension/content.js::223-266::resubmit
PASS	/Users/stacc/openzoo-shim/lib/cursorbackend.js	1519	/Users/stacc/openzoo-shim/lib/cursorbackend.js::1519-1526::groupReplyIsPass
resubmit	/Users/stacc/openzoo-shim/extension/content.js	156	/Users/stacc/openzoo-shim/extension/content.js::156-222::intercept
add	/Users/stacc/openzoo-shim/extension/content.js	223	/Users/stacc/openzoo-shim/extension/content.js::223-266::resubmit
add	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js	278	/Users/stacc/openzoo-shim/grokui-app/lib/anthropic.js::278-356::onChunk
add	/Users/stacc/openzoo-shim/grokui-app/lib/config.js	175	/Users/stacc/openzoo-shim/grokui-app/lib/config.js::175-195::liveRails
add	/Users/stacc/openzoo-shim/grokui-app/lib/cursorcfg.js	134	/Users/stacc/openzoo-shim/grokui-app/lib/cursorcfg.js::134-265::writeEditorProviderConfig
add	/Users/stacc/openzoo-shim/grokui-app/lib/livestatus.js	289	/Users/stacc/openzoo-shim/grokui-app/lib/livestatus.js::289-379::emitRace
add	/Users/stacc/openzoo-shim/grokui-app/lib/models.js	299	/Users/stacc/openzoo-shim/grokui-app/lib/models.js::299-330::augmentModelList
add	/Users/stacc/openzoo-shim/grokui-app/lib/responses.js	43	/Users/stacc/openzoo-shim/grokui-app/lib/responses.js::43-89::walk
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	34	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::34-58::loadBoundChars
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	280	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::280-294::extractFilePaths
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	357	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::357-415::queue
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	435	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::435-444::readOne
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	445	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::445-488::bindChild
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	489	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::489-502::boundAbsFromKeys
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	604	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::604-618::currentToolRound
add	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js	842	/Users/stacc/openzoo-shim/grokui-app/lib/spill.js::842-887::noteCall
